time	la07x	start
2013-04-28 06:00:45	0.3653165417490527	2013-04-28 04:23:45
2013-04-28 06:01:00	0.36672405299032107	2013-04-28 04:23:45
2013-04-28 06:01:15	0.3640945087536238	2013-04-28 04:23:45
2013-04-28 06:01:30	0.36695277140825056	2013-04-28 04:23:45
2013-04-28 06:01:45	0.3632548263994977	2013-04-28 04:23:45
2013-04-28 06:02:00	0.3686142956430558	2013-04-28 04:23:45
2013-04-28 06:02:15	0.36653388882405125	2013-04-28 04:23:45
2013-04-28 06:02:30	0.36840437471983023	2013-04-28 04:23:45
2013-04-28 06:02:45	0.3730263526667841	2013-04-28 04:23:45
2013-04-28 06:03:00	0.36782136862166226	2013-04-28 04:23:45
2013-04-28 06:03:15	0.362457799987169	2013-04-28 04:23:45
2013-04-28 06:03:30	0.36521978228120133	2013-04-28 04:23:45
2013-04-28 06:03:45	0.36072060398873873	2013-04-28 04:23:45
2013-04-28 06:04:00	0.36066058883443475	2013-04-28 04:23:45
2013-04-28 06:04:15	0.36747443038620986	2013-04-28 04:23:45
2013-04-28 06:04:30	0.36203747923718765	2013-04-28 04:23:45
2013-04-28 06:04:45	0.3669023947149981	2013-04-28 04:23:45
2013-04-28 06:05:00	0.3589509777666535	2013-04-28 04:23:45
2013-04-28 06:05:15	0.36327868382795714	2013-04-28 04:23:45
2013-04-28 06:05:30	0.3604900750797242	2013-04-28 04:23:45
2013-04-28 06:05:45	0.36114827304845676	2013-04-28 04:23:45
2013-04-28 06:06:00	0.3595885673130397	2013-04-28 04:23:45
2013-04-28 06:06:15	0.35620912446756847	2013-04-28 04:23:45
2013-04-28 06:06:30	0.3602366478298791	2013-04-28 04:23:45
2013-04-28 06:06:45	0.3632126507873181	2013-04-28 04:23:45
2013-04-28 06:07:00	0.3614145875617396	2013-04-28 04:23:45
2013-04-28 06:07:15	0.36658016516594216	2013-04-28 04:23:45
2013-04-28 06:07:30	0.3613866301893722	2013-04-28 04:23:45
2013-04-28 06:07:45	0.35231824743095785	2013-04-28 04:23:45
2013-04-28 06:08:00	0.3585095702437684	2013-04-28 04:23:45
2013-04-28 06:08:15	0.36628227186156437	2013-04-28 04:23:45
2013-04-28 06:08:30	0.360961730388226	2013-04-28 04:23:45
2013-04-28 06:08:45	0.35871996940113604	2013-04-28 04:23:45
2013-04-28 06:09:00	0.36134493368444964	2013-04-28 04:23:45
2013-04-28 06:09:15	0.3643521432240959	2013-04-28 04:23:45
2013-04-28 06:09:30	0.36754866398405284	2013-04-28 04:23:45
2013-04-28 06:09:45	0.36094112184946425	2013-04-28 04:23:45
2013-04-28 06:10:00	0.3635752456029877	2013-04-28 04:23:45
2013-04-28 06:10:15	0.3664408576732967	2013-04-28 04:23:45
2013-04-28 06:10:30	0.35896242744638585	2013-04-28 04:23:45
2013-04-28 06:10:45	0.3702117040811572	2013-04-28 04:23:45
2013-04-28 06:11:00	0.36185599575401284	2013-04-28 04:23:45
2013-04-28 06:11:15	0.3570607353467494	2013-04-28 04:23:45
2013-04-28 06:11:30	0.3646949813410174	2013-04-28 04:23:45
2013-04-28 06:11:45	0.36384385015117005	2013-04-28 04:23:45
2013-04-28 06:12:00	0.3654581394221168	2013-04-28 04:23:45
2013-04-28 06:12:15	0.3652426810003817	2013-04-28 04:23:45
2013-04-28 06:12:30	0.36466196476249024	2013-04-28 04:23:45
2013-04-28 06:12:45	0.36555165058234707	2013-04-28 04:23:45
2013-04-28 06:13:00	0.36044837863300927	2013-04-28 04:23:45
2013-04-28 06:13:15	0.36301055856165476	2013-04-28 04:23:45
2013-04-28 06:13:30	0.36287258195807226	2013-04-28 04:23:45
2013-04-28 06:13:45	0.3643498530436773	2013-04-28 04:23:45
2013-04-28 06:14:00	0.36672453154460527	2013-04-28 04:23:45
2013-04-28 06:14:15	0.36611127882497385	2013-04-28 04:23:45
2013-04-28 06:14:30	0.36573542447877117	2013-04-28 04:23:45
2013-04-28 06:14:45	0.36630240140948445	2013-04-28 04:23:45
2013-04-28 06:15:00	0.37222149764420465	2013-04-28 04:23:45
2013-04-28 06:15:15	0.3773224801698234	2013-04-28 04:23:45
2013-04-28 06:15:30	0.36892784474184737	2013-04-28 04:23:45
2013-04-28 06:15:45	0.36834340024506673	2013-04-28 04:23:45
2013-04-28 06:16:00	0.3718237033463083	2013-04-28 04:23:45
2013-04-28 06:16:15	0.3661681519297417	2013-04-28 04:23:45
2013-04-28 06:16:30	0.3697776450426318	2013-04-28 04:23:45
2013-04-28 06:16:45	0.36845075836754404	2013-04-28 04:23:45
2013-04-28 06:17:00	0.3684053333417978	2013-04-28 04:23:45
2013-04-28 06:17:15	0.3733091759495437	2013-04-28 04:23:45
2013-04-28 06:17:30	0.3716041443112772	2013-04-28 04:23:45
2013-04-28 06:17:45	0.3687413018778898	2013-04-28 04:23:45
2013-04-28 06:18:00	0.37169440733850934	2013-04-28 04:23:45
2013-04-28 06:18:15	0.36841124438797124	2013-04-28 04:23:45
2013-04-28 06:18:30	0.3729754970408976	2013-04-28 04:23:45
2013-04-28 06:18:45	0.3750101065670606	2013-04-28 04:23:45
2013-04-28 06:19:00	0.3692674339399673	2013-04-28 04:23:45
2013-04-28 06:19:15	0.36256781878182665	2013-04-28 04:23:45
2013-04-28 06:19:30	0.3679166904767044	2013-04-28 04:23:45
2013-04-28 06:19:45	0.36609562204102986	2013-04-28 04:23:45
2013-04-28 06:20:00	0.36553695224574767	2013-04-28 04:23:45
2013-04-28 06:20:15	0.36227583696017973	2013-04-28 04:23:45
2013-04-28 06:20:30	0.3676788127340842	2013-04-28 04:23:45
2013-04-28 06:20:45	0.3687669698847458	2013-04-28 04:23:45
2013-04-28 06:21:00	0.3667575485887937	2013-04-28 04:23:45
2013-04-28 06:21:15	0.36759589944267645	2013-04-28 04:23:45
2013-04-28 06:21:30	0.36536462834919803	2013-04-28 04:23:45
2013-04-28 06:21:45	0.36516844702418894	2013-04-28 04:23:45
2013-04-28 06:22:00	0.3686033255944494	2013-04-28 04:23:45
2013-04-28 06:22:15	0.3707741014077328	2013-04-28 04:23:45
2013-04-28 06:22:30	0.36917765135876834	2013-04-28 04:23:45
2013-04-28 06:22:45	0.3718181650619954	2013-04-28 04:23:45
2013-04-28 06:23:00	0.37216425203951076	2013-04-28 04:23:45
2013-04-28 06:23:15	0.3692193478345871	2013-04-28 04:23:45
2013-04-28 06:23:30	0.3734499213460367	2013-04-28 04:23:45
2013-04-28 06:23:45	0.36666222687927075	2013-04-28 04:23:45
2013-04-28 06:24:00	0.36971715051913634	2013-04-28 04:23:45
2013-04-28 06:24:15	0.36738778895232826	2013-04-28 04:23:45
2013-04-28 06:24:30	0.3719172145065386	2013-04-28 04:23:45
2013-04-28 06:24:45	0.37465858832001686	2013-04-28 04:23:45
2013-04-28 06:25:00	0.3747122135828249	2013-04-28 04:23:45
2013-04-28 06:25:15	0.37756866539712064	2013-04-28 04:23:45
2013-04-28 06:25:30	0.3736387541575823	2013-04-28 04:23:45
2013-04-28 06:25:45	0.3799900993471965	2013-04-28 04:23:45
2013-04-28 06:26:00	0.37465858832001686	2013-04-28 04:23:45
2013-04-28 06:26:15	0.38256143836770207	2013-04-28 04:23:45
2013-04-28 06:26:30	0.3733541208785027	2013-04-28 04:23:45
2013-04-28 06:26:45	0.368930134922266	2013-04-28 04:23:45
2013-04-28 06:27:00	0.37268447360838763	2013-04-28 04:23:45
2013-04-28 06:27:15	0.37883457844145596	2013-04-28 04:23:45
2013-04-28 06:27:30	0.37568481275229715	2013-04-28 04:23:45
2013-04-28 06:27:45	0.3729365693288855	2013-04-28 04:23:45
2013-04-28 06:28:00	0.37271930056158453	2013-04-28 04:23:45
2013-04-28 06:28:15	0.36585508155985735	2013-04-28 04:23:45
2013-04-28 06:28:30	0.36934768594801426	2013-04-28 04:23:45
2013-04-28 06:28:45	0.37596257679979317	2013-04-28 04:23:45
2013-04-28 06:29:00	0.3712681754841469	2013-04-28 04:23:45
2013-04-28 06:29:15	0.36899520904989913	2013-04-28 04:23:45
2013-04-28 06:29:30	0.36836086760740727	2013-04-28 04:23:45
2013-04-28 06:29:45	0.38107910827966407	2013-04-28 04:23:45
2013-04-28 06:30:00	0.3725446858734358	2013-04-28 04:23:45
2013-04-28 06:30:15	0.3699105617997702	2013-04-28 04:23:45
2013-04-28 06:30:30	0.3674629814340733	2013-04-28 04:23:45
2013-04-28 06:30:45	0.3700054041692056	2013-04-28 04:23:45
2013-04-28 06:31:00	0.3734755890327506	2013-04-28 04:23:45
2013-04-28 06:31:15	0.36850113415857777	2013-04-28 04:23:45
2013-04-28 06:31:30	0.3719213150325231	2013-04-28 04:23:45
2013-04-28 06:31:45	0.3644598724495154	2013-04-28 04:23:45
2013-04-28 06:32:00	0.36766097316285595	2013-04-28 04:23:45
2013-04-28 06:32:15	0.37648002864443697	2013-04-28 04:23:45
2013-04-28 06:32:30	0.37511373552842997	2013-04-28 04:23:45
2013-04-28 06:32:45	0.3700421491812449	2013-04-28 04:23:45
2013-04-28 06:33:00	0.3744390294305049	2013-04-28 04:23:45
2013-04-28 06:33:15	0.3688554216059856	2013-04-28 04:23:45
2013-04-28 06:33:30	0.3711334475665353	2013-04-28 04:23:45
2013-04-28 06:33:45	0.37558768104645424	2013-04-28 04:23:45
2013-04-28 06:34:00	0.3720432626432739	2013-04-28 04:23:45
2013-04-28 06:34:15	0.3755935918306932	2013-04-28 04:23:45
2013-04-28 06:34:30	0.37363646453013644	2013-04-28 04:23:45
2013-04-28 06:34:45	0.37334954092511907	2013-04-28 04:23:45
2013-04-28 06:35:00	0.36981247170479037	2013-04-28 04:23:45
2013-04-28 06:35:15	0.3674446623190306	2013-04-28 04:23:45
2013-04-28 06:35:30	0.3711939419154078	2013-04-28 04:23:45
2013-04-28 06:35:45	0.3674657504889183	2013-04-28 04:23:45
2013-04-28 06:36:00	0.3762431098439265	2013-04-28 04:23:45
2013-04-28 06:36:15	0.37507794992416166	2013-04-28 04:23:45
2013-04-28 06:36:30	0.3745467586268205	2013-04-28 04:23:45
2013-04-28 06:36:45	0.3715908849844709	2013-04-28 04:23:45
2013-04-28 06:37:00	0.3748405514343176	2013-04-28 04:23:45
2013-04-28 06:37:15	0.37847571104066446	2013-04-28 04:23:45
2013-04-28 06:37:30	0.3726354282407556	2013-04-28 04:23:45
2013-04-28 06:37:45	0.3770131377095822	2013-04-28 04:23:45
2013-04-28 06:38:00	0.3725116700225044	2013-04-28 04:23:45
2013-04-28 06:38:15	0.37483320222236216	2013-04-28 04:23:45
2013-04-28 06:38:30	0.37209182855440304	2013-04-28 04:23:45
2013-04-28 06:38:45	0.37600198335712776	2013-04-28 04:23:45
2013-04-28 06:39:00	0.371863110398408	2013-04-28 04:23:45
2013-04-28 06:39:15	0.36702663224423304	2013-04-28 04:23:45
2013-04-28 06:39:30	0.3739912307646591	2013-04-28 04:23:45
2013-04-28 06:39:45	0.3766413831617683	2013-04-28 04:23:45
2013-04-28 06:40:00	0.3721482230757829	2013-04-28 04:23:45
2013-04-28 06:40:15	0.36707663579727523	2013-04-28 04:23:45
2013-04-28 06:40:30	0.3754469348641578	2013-04-28 04:23:45
2013-04-28 06:40:45	0.3752296654856764	2013-04-28 04:23:45
2013-04-28 06:41:00	0.3808999148895964	2013-04-28 04:23:45
2013-04-28 06:41:15	0.3814178460743278	2013-04-28 04:23:45
2013-04-28 06:41:30	0.3803751134837512	2013-04-28 04:23:45
2013-04-28 06:41:45	0.38436093970085494	2013-04-28 04:23:45
2013-04-28 06:42:00	0.3805987732775975	2013-04-28 04:23:45
2013-04-28 06:42:15	0.3777996737335343	2013-04-28 04:23:45
2013-04-28 06:42:30	0.38032148822094314	2013-04-28 04:23:45
2013-04-28 06:42:45	0.37567421491257846	2013-04-28 04:23:45
2013-04-28 06:43:00	0.3803255890670698	2013-04-28 04:23:45
2013-04-28 06:43:15	0.3770438642241061	2013-04-28 04:23:45
2013-04-28 06:43:30	0.37851740783662535	2013-04-28 04:23:45
2013-04-28 06:43:45	0.3805817855463829	2013-04-28 04:23:45
2013-04-28 06:44:00	0.37931358293280937	2013-04-28 04:23:45
2013-04-28 06:44:15	0.38411246408941224	2013-04-28 04:23:45
2013-04-28 06:44:30	0.37844317438430153	2013-04-28 04:23:45
2013-04-28 06:44:45	0.3777432800270617	2013-04-28 04:23:45
2013-04-28 06:45:00	0.3810818773927167	2013-04-28 04:23:45
2013-04-28 06:45:15	0.38064648702857085	2013-04-28 04:23:45
2013-04-28 06:45:30	0.3774164709029719	2013-04-28 04:23:45
2013-04-28 06:45:45	0.3869982049509417	2013-04-28 04:23:45
2013-04-28 06:46:00	0.3777712372248061	2013-04-28 04:23:45
2013-04-28 06:46:15	0.3810919957177248	2013-04-28 04:23:45
2013-04-28 06:46:30	0.3790500374743715	2013-04-28 04:23:45
2013-04-28 06:46:45	0.38124877092195675	2013-04-28 04:23:45
2013-04-28 06:47:00	0.37847619072999805	2013-04-28 04:23:45
2013-04-28 06:47:15	0.37325603020144626	2013-04-28 04:23:45
2013-04-28 06:47:30	0.37541258728015237	2013-04-28 04:23:45
2013-04-28 06:47:45	0.36778798035811633	2013-04-28 04:23:45
2013-04-28 06:48:00	0.38038150302600116	2013-04-28 04:23:45
2013-04-28 06:48:15	0.37999973847763613	2013-04-28 04:23:45
2013-04-28 06:48:30	0.37464532899321057	2013-04-28 04:23:45
2013-04-28 06:48:45	0.3772670440375805	2013-04-28 04:23:45
2013-04-28 06:49:00	0.37862561648944393	2013-04-28 04:23:45
2013-04-28 06:49:15	0.3831210670468863	2013-04-28 04:23:45
2013-04-28 06:49:30	0.3723985082760919	2013-04-28 04:23:45
