time	la01x	start
2013-04-28 04:20:45	0.04287267097970471	2013-04-28 04:23:45
2013-04-28 04:21:00	0.03613999689696357	2013-04-28 04:23:45
2013-04-28 04:21:15	0.031690116273239255	2013-04-28 04:23:45
2013-04-28 04:21:30	0.03314790211152285	2013-04-28 04:23:45
2013-04-28 04:21:45	0.03603168186964467	2013-04-28 04:23:45
2013-04-28 04:22:00	0.0315456785610877	2013-04-28 04:23:45
2013-04-28 04:22:15	0.03347712755203247	2013-04-28 04:23:45
2013-04-28 04:22:30	0.031218787655234337	2013-04-28 04:23:45
2013-04-28 04:22:45	0.03152200311888009	2013-04-28 04:23:45
2013-04-28 04:23:00	0.03233261889545247	2013-04-28 04:23:45
2013-04-28 04:23:15	0.031057675427291542	2013-04-28 04:23:45
2013-04-28 04:23:30	0.030296744487714022	2013-04-28 04:23:45
2013-04-28 04:23:45	0.025382925698067993	2013-04-28 04:23:45
2013-04-28 04:24:00	0.03042951360112056	2013-04-28 04:23:45
2013-04-28 04:24:15	0.03775116626638919	2013-04-28 04:23:45
2013-04-28 04:24:30	0.03149054868845269	2013-04-28 04:23:45
2013-04-28 04:24:45	0.0348883398110047	2013-04-28 04:23:45
2013-04-28 04:25:00	0.03600722772534937	2013-04-28 04:23:45
2013-04-28 04:25:15	0.03184111573500559	2013-04-28 04:23:45
2013-04-28 04:25:30	0.031107360846363008	2013-04-28 04:23:45
2013-04-28 04:25:45	0.029556766559835523	2013-04-28 04:23:45
2013-04-28 04:26:00	0.030237336293794215	2013-04-28 04:23:45
2013-04-28 04:26:15	0.03338470752350986	2013-04-28 04:23:45
2013-04-28 04:26:30	0.03176308749243617	2013-04-28 04:23:45
2013-04-28 04:26:45	0.032653675647452474	2013-04-28 04:23:45
2013-04-28 04:27:00	0.034403059573378414	2013-04-28 04:23:45
2013-04-28 04:27:15	0.03851131960982457	2013-04-28 04:23:45
2013-04-28 04:27:30	0.03867126477416605	2013-04-28 04:23:45
2013-04-28 04:27:45	0.043154155428055674	2013-04-28 04:23:45
2013-04-28 04:28:00	0.03549127111909911	2013-04-28 04:23:45
2013-04-28 04:28:15	0.04472725809318945	2013-04-28 04:23:45
2013-04-28 04:28:30	0.034785469819325954	2013-04-28 04:23:45
2013-04-28 04:28:45	0.03539929096587002	2013-04-28 04:23:45
2013-04-28 04:29:00	0.03405482636298984	2013-04-28 04:23:45
2013-04-28 04:29:15	0.02983591810334474	2013-04-28 04:23:45
2013-04-28 04:29:30	0.03858312405645847	2013-04-28 04:23:45
2013-04-28 04:29:45	0.03157480020308867	2013-04-28 04:23:45
2013-04-28 04:30:00	0.03135544585529715	2013-04-28 04:23:45
2013-04-28 04:30:15	0.02526721981121227	2013-04-28 04:23:45
2013-04-28 04:30:30	0.02792931185103953	2013-04-28 04:23:45
2013-04-28 04:30:45	0.034721783362329006	2013-04-28 04:23:45
2013-04-28 04:31:00	0.03026217798469588	2013-04-28 04:23:45
2013-04-28 04:31:15	0.02881873317528516	2013-04-28 04:23:45
2013-04-28 04:31:30	0.031247908307705075	2013-04-28 04:23:45
2013-04-28 04:31:45	0.02667921071406454	2013-04-28 04:23:45
2013-04-28 04:32:00	0.031086019182112068	2013-04-28 04:23:45
2013-04-28 04:32:15	0.02270877582486719	2013-04-28 04:23:45
2013-04-28 04:32:30	0.037440560408867896	2013-04-28 04:23:45
2013-04-28 04:32:45	0.04583253327291459	2013-04-28 04:23:45
2013-04-28 04:33:00	0.038884006324224174	2013-04-28 04:23:45
2013-04-28 04:33:15	0.026224218076094985	2013-04-28 04:23:45
2013-04-28 04:33:30	0.04031811683671549	2013-04-28 04:23:45
2013-04-28 04:33:45	0.04969465173780918	2013-04-28 04:23:45
2013-04-28 04:34:00	0.05103094858350232	2013-04-28 04:23:45
2013-04-28 04:34:15	0.054876004345715046	2013-04-28 04:23:45
2013-04-28 04:34:30	0.058260182791855186	2013-04-28 04:23:45
2013-04-28 04:34:45	0.06658851786050946	2013-04-28 04:23:45
2013-04-28 04:35:00	0.061065545363817364	2013-04-28 04:23:45
2013-04-28 04:35:15	0.06405102700227872	2013-04-28 04:23:45
2013-04-28 04:35:30	0.0736737038823776	2013-04-28 04:23:45
2013-04-28 04:35:45	0.08006164547987282	2013-04-28 04:23:45
2013-04-28 04:36:00	0.08462567592505366	2013-04-28 04:23:45
2013-04-28 04:36:15	0.08614442689577118	2013-04-28 04:23:45
2013-04-28 04:36:30	0.09998134477064013	2013-04-28 04:23:45
2013-04-28 04:36:45	0.10574151331093162	2013-04-28 04:23:45
2013-04-28 04:37:00	0.11055285163456574	2013-04-28 04:23:45
2013-04-28 04:37:15	0.11952757881954312	2013-04-28 04:23:45
2013-04-28 04:37:30	0.12042050150921568	2013-04-28 04:23:45
2013-04-28 04:37:45	0.1253980080364272	2013-04-28 04:23:45
2013-04-28 04:38:00	0.12965804629493505	2013-04-28 04:23:45
2013-04-28 04:38:15	0.13554903987096623	2013-04-28 04:23:45
2013-04-28 04:38:30	0.14000669948291034	2013-04-28 04:23:45
2013-04-28 04:38:45	0.14846041437704116	2013-04-28 04:23:45
2013-04-28 04:39:00	0.15247392398305237	2013-04-28 04:23:45
2013-04-28 04:39:15	0.15805552643723786	2013-04-28 04:23:45
2013-04-28 04:39:30	0.15792159008560702	2013-04-28 04:23:45
2013-04-28 04:39:45	0.16318403359036893	2013-04-28 04:23:45
2013-04-28 04:40:00	0.16512248187791556	2013-04-28 04:23:45
2013-04-28 04:40:15	0.16568501410074532	2013-04-28 04:23:45
2013-04-28 04:40:30	0.1767763676471077	2013-04-28 04:23:45
2013-04-28 04:40:45	0.18129187921294942	2013-04-28 04:23:45
2013-04-28 04:41:00	0.18514622101793066	2013-04-28 04:23:45
2013-04-28 04:41:15	0.1887369675678201	2013-04-28 04:23:45
2013-04-28 04:41:30	0.1938398547936231	2013-04-28 04:23:45
2013-04-28 04:41:45	0.19660715194186196	2013-04-28 04:23:45
2013-04-28 04:42:00	0.19634122430579737	2013-04-28 04:23:45
2013-04-28 04:42:15	0.20543783373432234	2013-04-28 04:23:45
2013-04-28 04:42:30	0.2039501469116658	2013-04-28 04:23:45
2013-04-28 04:42:45	0.20011948118917644	2013-04-28 04:23:45
2013-04-28 04:43:00	0.20677568443352357	2013-04-28 04:23:45
2013-04-28 04:43:15	0.21903444494819269	2013-04-28 04:23:45
2013-04-28 04:43:30	0.21618445223430172	2013-04-28 04:23:45
2013-04-28 04:43:45	0.2195814663427882	2013-04-28 04:23:45
2013-04-28 04:44:00	0.2234136873157695	2013-04-28 04:23:45
2013-04-28 04:44:15	0.23240742477355525	2013-04-28 04:23:45
2013-04-28 04:44:30	0.22765627183252946	2013-04-28 04:23:45
2013-04-28 04:44:45	0.22866606496972963	2013-04-28 04:23:45
2013-04-28 04:45:00	0.23825923271942884	2013-04-28 04:23:45
2013-04-28 04:45:15	0.24353645381052047	2013-04-28 04:23:45
2013-04-28 04:45:30	0.2443948129657656	2013-04-28 04:23:45
2013-04-28 04:45:45	0.2486121654510498	2013-04-28 04:23:45
2013-04-28 04:46:00	0.2493140785372816	2013-04-28 04:23:45
2013-04-28 04:46:15	0.2521632937132381	2013-04-28 04:23:45
2013-04-28 04:46:30	0.25727706897305325	2013-04-28 04:23:45
2013-04-28 04:46:45	0.2580923523637466	2013-04-28 04:23:45
2013-04-28 04:47:00	0.25925859180279076	2013-04-28 04:23:45
2013-04-28 04:47:15	0.2596347805811092	2013-04-28 04:23:45
2013-04-28 04:47:30	0.26336374052334577	2013-04-28 04:23:45
2013-04-28 04:47:45	0.27094432077137753	2013-04-28 04:23:45
2013-04-28 04:48:00	0.26901365019148216	2013-04-28 04:23:45
2013-04-28 04:48:15	0.2652621807064861	2013-04-28 04:23:45
2013-04-28 04:48:30	0.2725764429778792	2013-04-28 04:23:45
2013-04-28 04:48:45	0.2721361821750179	2013-04-28 04:23:45
2013-04-28 04:49:00	0.2766520830336958	2013-04-28 04:23:45
2013-04-28 04:49:15	0.28262849448947236	2013-04-28 04:23:45
2013-04-28 04:49:30	0.27961855579633266	2013-04-28 04:23:45
2013-04-28 04:49:45	0.2863543445128016	2013-04-28 04:23:45
2013-04-28 04:50:00	0.2860907483845949	2013-04-28 04:23:45
2013-04-28 04:50:15	0.27052116714185104	2013-04-28 04:23:45
2013-04-28 04:50:30	0.2833676939480938	2013-04-28 04:23:45
2013-04-28 04:50:45	0.28679693822050467	2013-04-28 04:23:45
2013-04-28 04:51:00	0.2840707731083967	2013-04-28 04:23:45
2013-04-28 04:51:15	0.27703682519495487	2013-04-28 04:23:45
2013-04-28 04:51:30	0.2892652988084592	2013-04-28 04:23:45
2013-04-28 04:51:45	0.28331372985849157	2013-04-28 04:23:45
2013-04-28 04:52:00	0.28577936883084476	2013-04-28 04:23:45
2013-04-28 04:52:15	0.2914906303049065	2013-04-28 04:23:45
2013-04-28 04:52:30	0.28708421147894114	2013-04-28 04:23:45
2013-04-28 04:52:45	0.29505653330124915	2013-04-28 04:23:45
2013-04-28 04:53:00	0.29360997828189284	2013-04-28 04:23:45
2013-04-28 04:53:15	0.29781955474754795	2013-04-28 04:23:45
2013-04-28 04:53:30	0.2927147218724713	2013-04-28 04:23:45
2013-04-28 04:53:45	0.29136796842794865	2013-04-28 04:23:45
2013-04-28 04:54:00	0.2935781364212744	2013-04-28 04:23:45
2013-04-28 04:54:15	0.296600517060142	2013-04-28 04:23:45
2013-04-28 04:54:30	0.29776870127534494	2013-04-28 04:23:45
2013-04-28 04:54:45	0.2893444946384989	2013-04-28 04:23:45
2013-04-28 04:55:00	0.29436391103081405	2013-04-28 04:23:45
2013-04-28 04:55:15	0.30326216452522203	2013-04-28 04:23:45
2013-04-28 04:55:30	0.29945128766121343	2013-04-28 04:23:45
2013-04-28 04:55:45	0.3162694153143093	2013-04-28 04:23:45
2013-04-28 04:56:00	0.30404327309224755	2013-04-28 04:23:45
2013-04-28 04:56:15	0.3002223276416771	2013-04-28 04:23:45
2013-04-28 04:56:30	0.3058093326399103	2013-04-28 04:23:45
2013-04-28 04:56:45	0.3074433980509639	2013-04-28 04:23:45
2013-04-28 04:57:00	0.3033409712370485	2013-04-28 04:23:45
2013-04-28 04:57:15	0.3102227488416247	2013-04-28 04:23:45
2013-04-28 04:57:30	0.3050282231415622	2013-04-28 04:23:45
2013-04-28 04:57:45	0.31081634655129164	2013-04-28 04:23:45
2013-04-28 04:58:00	0.31486364360898733	2013-04-28 04:23:45
2013-04-28 04:58:15	0.3039353462518193	2013-04-28 04:23:45
2013-04-28 04:58:30	0.3152476084069349	2013-04-28 04:23:45
2013-04-28 04:58:45	0.31572900246828794	2013-04-28 04:23:45
2013-04-28 04:59:00	0.3123370432876982	2013-04-28 04:23:45
2013-04-28 04:59:15	0.31880612415261567	2013-04-28 04:23:45
2013-04-28 04:59:30	0.31394043390173465	2013-04-28 04:23:45
2013-04-28 04:59:45	0.3098426722572185	2013-04-28 04:23:45
2013-04-28 05:00:00	0.31448201183229685	2013-04-28 04:23:45
2013-04-28 05:00:15	0.32048715581186116	2013-04-28 04:23:45
2013-04-28 05:00:30	0.31752807018347085	2013-04-28 04:23:45
2013-04-28 05:00:45	0.31246048206230626	2013-04-28 04:23:45
2013-04-28 05:01:00	0.3147265969309956	2013-04-28 04:23:45
2013-04-28 05:01:15	0.31967848155181855	2013-04-28 04:23:45
2013-04-28 05:01:30	0.32242676883470267	2013-04-28 04:23:45
2013-04-28 05:01:45	0.3179100904962979	2013-04-28 04:23:45
2013-04-28 05:02:00	0.32535517966607586	2013-04-28 04:23:45
2013-04-28 05:02:15	0.318318898556754	2013-04-28 04:23:45
2013-04-28 05:02:30	0.3216044873697683	2013-04-28 04:23:45
2013-04-28 05:02:45	0.3317625229828991	2013-04-28 04:23:45
2013-04-28 05:03:00	0.3279566998244263	2013-04-28 04:23:45
2013-04-28 05:03:15	0.31964625185355544	2013-04-28 04:23:45
2013-04-28 05:03:30	0.32524180971086025	2013-04-28 04:23:45
2013-04-28 05:03:45	0.3232598969480023	2013-04-28 04:23:45
2013-04-28 05:04:00	0.3213016614317894	2013-04-28 04:23:45
2013-04-28 05:04:15	0.32684442278696224	2013-04-28 04:23:45
2013-04-28 05:04:30	0.3207336849300191	2013-04-28 04:23:45
2013-04-28 05:04:45	0.3246753881685436	2013-04-28 04:23:45
2013-04-28 05:05:00	0.32146588509203866	2013-04-28 04:23:45
2013-04-28 05:05:15	0.3156443645711988	2013-04-28 04:23:45
2013-04-28 05:05:30	0.32178733305772766	2013-04-28 04:23:45
2013-04-28 05:05:45	0.32992621028097346	2013-04-28 04:23:45
2013-04-28 05:06:00	0.3209786585648544	2013-04-28 04:23:45
2013-04-28 05:06:15	0.3235891204094514	2013-04-28 04:23:45
2013-04-28 05:06:30	0.32162894180510193	2013-04-28 04:23:45
2013-04-28 05:06:45	0.31980269867926836	2013-04-28 04:23:45
2013-04-28 05:07:00	0.32059974799631163	2013-04-28 04:23:45
2013-04-28 05:07:15	0.32081832305993885	2013-04-28 04:23:45
2013-04-28 05:07:30	0.3250810856698081	2013-04-28 04:23:45
2013-04-28 05:07:45	0.3220657033380121	2013-04-28 04:23:45
2013-04-28 05:08:00	0.3254114755545743	2013-04-28 04:23:45
2013-04-28 05:08:15	0.32817916304338723	2013-04-28 04:23:45
2013-04-28 05:08:30	0.329789551673457	2013-04-28 04:23:45
2013-04-28 05:08:45	0.3252204650780186	2013-04-28 04:23:45
2013-04-28 05:09:00	0.3313385902438313	2013-04-28 04:23:45
2013-04-28 05:09:15	0.33261197980027646	2013-04-28 04:23:45
2013-04-28 05:09:30	0.33074032654985785	2013-04-28 04:23:45
2013-04-28 05:09:45	0.3228545887977816	2013-04-28 04:23:45
2013-04-28 05:10:00	0.33340008719824255	2013-04-28 04:23:45
2013-04-28 05:10:15	0.33114252582890913	2013-04-28 04:23:45
2013-04-28 05:10:30	0.33290586300427094	2013-04-28 04:23:45
2013-04-28 05:10:45	0.3343388100620359	2013-04-28 04:23:45
2013-04-28 05:11:00	0.33752152597298846	2013-04-28 04:23:45
2013-04-28 05:11:15	0.33399679587455466	2013-04-28 04:23:45
2013-04-28 05:11:30	0.3353253150708042	2013-04-28 04:23:45
2013-04-28 05:11:45	0.326876264763996	2013-04-28 04:23:45
2013-04-28 05:12:00	0.32939664548030123	2013-04-28 04:23:45
2013-04-28 05:12:15	0.32548250688705593	2013-04-28 04:23:45
2013-04-28 05:12:30	0.33233360876329243	2013-04-28 04:23:45
2013-04-28 05:12:45	0.31090289034182206	2013-04-28 04:23:45
2013-04-28 05:13:00	0.33431552222464234	2013-04-28 04:23:45
2013-04-28 05:13:15	0.33383412746479735	2013-04-28 04:23:45
2013-04-28 05:13:30	0.3332261447212659	2013-04-28 04:23:45
2013-04-28 05:13:45	0.32877703750273213	2013-04-28 04:23:45
2013-04-28 05:14:00	0.3276348632061854	2013-04-28 04:23:45
2013-04-28 05:14:15	0.3320816378109157	2013-04-28 04:23:45
2013-04-28 05:14:30	0.3339335015625693	2013-04-28 04:23:45
2013-04-28 05:14:45	0.33285151061136276	2013-04-28 04:23:45
2013-04-28 05:15:00	0.3325824710773304	2013-04-28 04:23:45
2013-04-28 05:15:15	0.3296136655844748	2013-04-28 04:23:45
2013-04-28 05:15:30	0.33309026405913755	2013-04-28 04:23:45
2013-04-28 05:15:45	0.3402177932439372	2013-04-28 04:23:45
2013-04-28 05:16:00	0.3373635237221606	2013-04-28 04:23:45
2013-04-28 05:16:15	0.32876809511799365	2013-04-28 04:23:45
2013-04-28 05:16:30	0.3371197158121504	2013-04-28 04:23:45
2013-04-28 05:16:45	0.3454600621480495	2013-04-28 04:23:45
2013-04-28 05:17:00	0.33633005345473066	2013-04-28 04:23:45
2013-04-28 05:17:15	0.33292293100384995	2013-04-28 04:23:45
2013-04-28 05:17:30	0.338808523141779	2013-04-28 04:23:45
2013-04-28 05:17:45	0.3410381308058277	2013-04-28 04:23:45
2013-04-28 05:18:00	0.33891139598563313	2013-04-28 04:23:45
2013-04-28 05:18:15	0.3373515096027404	2013-04-28 04:23:45
2013-04-28 05:18:30	0.3441078655887395	2013-04-28 04:23:45
2013-04-28 05:18:45	0.3478771817171946	2013-04-28 04:23:45
2013-04-28 05:19:00	0.3443730173166841	2013-04-28 04:23:45
2013-04-28 05:19:15	0.34885474463226274	2013-04-28 04:23:45
2013-04-28 05:19:30	0.34614451962988824	2013-04-28 04:23:45
2013-04-28 05:19:45	0.34250991797307506	2013-04-28 04:23:45
2013-04-28 05:20:00	0.3439976063091308	2013-04-28 04:23:45
2013-04-28 05:20:15	0.34700987848918885	2013-04-28 04:23:45
2013-04-28 05:20:30	0.3453280692920089	2013-04-28 04:23:45
2013-04-28 05:20:45	0.34691283717984334	2013-04-28 04:23:45
2013-04-28 05:21:00	0.34709957090672106	2013-04-28 04:23:45
2013-04-28 05:21:15	0.347203221230302	2013-04-28 04:23:45
2013-04-28 05:21:30	0.34143605310237035	2013-04-28 04:23:45
2013-04-28 05:21:45	0.3479307565721683	2013-04-28 04:23:45
2013-04-28 05:22:00	0.3454084313707426	2013-04-28 04:23:45
2013-04-28 05:22:15	0.3462745688157156	2013-04-28 04:23:45
2013-04-28 05:22:30	0.3431233047740534	2013-04-28 04:23:45
2013-04-28 05:22:45	0.3417159784003161	2013-04-28 04:23:45
2013-04-28 05:23:00	0.3427459499798715	2013-04-28 04:23:45
2013-04-28 05:23:15	0.3442763654747978	2013-04-28 04:23:45
2013-04-28 05:23:30	0.3423922713845968	2013-04-28 04:23:45
2013-04-28 05:23:45	0.3424508997704834	2013-04-28 04:23:45
2013-04-28 05:24:00	0.3417652762727812	2013-04-28 04:23:45
2013-04-28 05:24:15	0.34624739253195	2013-04-28 04:23:45
2013-04-28 05:24:30	0.3445376292220317	2013-04-28 04:23:45
2013-04-28 05:24:45	0.340702686982695	2013-04-28 04:23:45
2013-04-28 05:25:00	0.3422296039061621	2013-04-28 04:23:45
2013-04-28 05:25:15	0.34149390435777605	2013-04-28 04:23:45
2013-04-28 05:25:30	0.3419578425819054	2013-04-28 04:23:45
2013-04-28 05:25:45	0.3457648307085037	2013-04-28 04:23:45
2013-04-28 05:26:00	0.3433166481554508	2013-04-28 04:23:45
2013-04-28 05:26:15	0.34247963124653324	2013-04-28 04:23:45
2013-04-28 05:26:30	0.3426112355082296	2013-04-28 04:23:45
2013-04-28 05:26:45	0.3451425015227869	2013-04-28 04:23:45
2013-04-28 05:27:00	0.340273700770922	2013-04-28 04:23:45
2013-04-28 05:27:15	0.3477211226709187	2013-04-28 04:23:45
2013-04-28 05:27:30	0.3408991402829997	2013-04-28 04:23:45
2013-04-28 05:27:45	0.33899447973817587	2013-04-28 04:23:45
2013-04-28 05:28:00	0.343775920686312	2013-04-28 04:23:45
2013-04-28 05:28:15	0.3417967294808477	2013-04-28 04:23:45
2013-04-28 05:28:30	0.3451638462720439	2013-04-28 04:23:45
2013-04-28 05:28:45	0.3424423476681113	2013-04-28 04:23:45
2013-04-28 05:29:00	0.3485336845042184	2013-04-28 04:23:45
2013-04-28 05:29:15	0.3480142277549021	2013-04-28 04:23:45
2013-04-28 05:29:30	0.34934585756855085	2013-04-28 04:23:45
2013-04-28 05:29:45	0.3479660960729234	2013-04-28 04:23:45
2013-04-28 05:30:00	0.3457853986765258	2013-04-28 04:23:45
2013-04-28 05:30:15	0.3478748490451835	2013-04-28 04:23:45
2013-04-28 05:30:30	0.3498653143760748	2013-04-28 04:23:45
2013-04-28 05:30:45	0.3487475954461843	2013-04-28 04:23:45
2013-04-28 05:31:00	0.3462202164810151	2013-04-28 04:23:45
2013-04-28 05:31:15	0.3462726246798411	2013-04-28 04:23:45
2013-04-28 05:31:30	0.343308872601483	2013-04-28 04:23:45
2013-04-28 05:31:45	0.3472630165051669	2013-04-28 04:23:45
2013-04-28 05:32:00	0.3423355867853388	2013-04-28 04:23:45
2013-04-28 05:32:15	0.3467152180382982	2013-04-28 04:23:45
2013-04-28 05:32:30	0.342275402857922	2013-04-28 04:23:45
2013-04-28 05:32:45	0.34469485469162464	2013-04-28 04:23:45
2013-04-28 05:33:00	0.34595234255539253	2013-04-28 04:23:45
2013-04-28 05:33:15	0.34135297022294253	2013-04-28 04:23:45
2013-04-28 05:33:30	0.343774753739126	2013-04-28 04:23:45
2013-04-28 05:33:45	0.35114531323779374	2013-04-28 04:23:45
2013-04-28 05:34:00	0.34666475316043943	2013-04-28 04:23:45
2013-04-28 05:34:15	0.34753749932860956	2013-04-28 04:23:45
2013-04-28 05:34:30	0.3482374690938741	2013-04-28 04:23:45
2013-04-28 05:34:45	0.34447822347283363	2013-04-28 04:23:45
2013-04-28 05:35:00	0.34774868708336726	2013-04-28 04:23:45
2013-04-28 05:35:15	0.35033236240269616	2013-04-28 04:23:45
2013-04-28 05:35:30	0.34701376646989956	2013-04-28 04:23:45
2013-04-28 05:35:45	0.35057772463187575	2013-04-28 04:23:45
2013-04-28 05:36:00	0.3493509123218246	2013-04-28 04:23:45
2013-04-28 05:36:15	0.3568282314809039	2013-04-28 04:23:45
2013-04-28 05:36:30	0.34845293447142467	2013-04-28 04:23:45
2013-04-28 05:36:45	0.34875148261198774	2013-04-28 04:23:45
2013-04-28 05:37:00	0.34899723378475755	2013-04-28 04:23:45
2013-04-28 05:37:15	0.3555757973808795	2013-04-28 04:23:45
2013-04-28 05:37:30	0.3524769430514425	2013-04-28 04:23:45
2013-04-28 05:37:45	0.35433152824407443	2013-04-28 04:23:45
2013-04-28 05:38:00	0.35022365784971043	2013-04-28 04:23:45
2013-04-28 05:38:15	0.35043251467868686	2013-04-28 04:23:45
2013-04-28 05:38:30	0.3512501301593147	2013-04-28 04:23:45
2013-04-28 05:38:45	0.34896811400540173	2013-04-28 04:23:45
2013-04-28 05:39:00	0.35165738279465586	2013-04-28 04:23:45
2013-04-28 05:39:15	0.35630683199269697	2013-04-28 04:23:45
2013-04-28 05:39:30	0.3521496634930372	2013-04-28 04:23:45
2013-04-28 05:39:45	0.3446964095928706	2013-04-28 04:23:45
2013-04-28 05:40:00	0.34747342771152034	2013-04-28 04:23:45
2013-04-28 05:40:15	0.34725290891947225	2013-04-28 04:23:45
2013-04-28 05:40:30	0.3461930401972495	2013-04-28 04:23:45
2013-04-28 05:40:45	0.3491641784203239	2013-04-28 04:23:45
2013-04-28 05:41:00	0.3462524460046552	2013-04-28 04:23:45
2013-04-28 05:41:15	0.34416338423034176	2013-04-28 04:23:45
2013-04-28 05:41:30	0.34720244409982115	2013-04-28 04:23:45
2013-04-28 05:41:45	0.3445593628566712	2013-04-28 04:23:45
2013-04-28 05:42:00	0.34091892960714176	2013-04-28 04:23:45
2013-04-28 05:42:15	0.34412648854777217	2013-04-28 04:23:45
2013-04-28 05:42:30	0.3458995457040146	2013-04-28 04:23:45
2013-04-28 05:42:45	0.34649780904874206	2013-04-28 04:23:45
2013-04-28 05:43:00	0.34488858690019697	2013-04-28 04:23:45
2013-04-28 05:43:15	0.3517598673934117	2013-04-28 04:23:45
2013-04-28 05:43:30	0.3491870777797885	2013-04-28 04:23:45
2013-04-28 05:43:45	0.35378217400284484	2013-04-28 04:23:45
2013-04-28 05:44:00	0.34757941000862047	2013-04-28 04:23:45
2013-04-28 05:44:15	0.3503187553724274	2013-04-28 04:23:45
2013-04-28 05:44:30	0.3495694869197905	2013-04-28 04:23:45
2013-04-28 05:44:45	0.3491459060460329	2013-04-28 04:23:45
2013-04-28 05:45:00	0.3510925158043392	2013-04-28 04:23:45
2013-04-28 05:45:15	0.3484820539015345	2013-04-28 04:23:45
2013-04-28 05:45:30	0.3506274117389694	2013-04-28 04:23:45
2013-04-28 05:45:45	0.35125246277311817	2013-04-28 04:23:45
2013-04-28 05:46:00	0.34986142721027136	2013-04-28 04:23:45
2013-04-28 05:46:15	0.3570949391578324	2013-04-28 04:23:45
2013-04-28 05:46:30	0.3513852331088856	2013-04-28 04:23:45
2013-04-28 05:46:45	0.346866222913377	2013-04-28 04:23:45
2013-04-28 05:47:00	0.3521477197064087	2013-04-28 04:23:45
2013-04-28 05:47:15	0.3574773481814191	2013-04-28 04:23:45
2013-04-28 05:47:30	0.3532918383134529	2013-04-28 04:23:45
2013-04-28 05:47:45	0.3589968782616779	2013-04-28 04:23:45
2013-04-28 05:48:00	0.35473061684751883	2013-04-28 04:23:45
2013-04-28 05:48:15	0.35264699737308547	2013-04-28 04:23:45
2013-04-28 05:48:30	0.35241831390885636	2013-04-28 04:23:45
2013-04-28 05:48:45	0.3580193155212328	2013-04-28 04:23:45
2013-04-28 05:49:00	0.35211626678938046	2013-04-28 04:23:45
2013-04-28 05:49:15	0.35249478882178664	2013-04-28 04:23:45
2013-04-28 05:49:30	0.3539661864633672	2013-04-28 04:23:45
2013-04-28 05:49:45	0.3494813505676575	2013-04-28 04:23:45
2013-04-28 05:50:00	0.3549981018877588	2013-04-28 04:23:45
2013-04-28 05:50:15	0.35453649575356394	2013-04-28 04:23:45
2013-04-28 05:50:30	0.35397046338766813	2013-04-28 04:23:45
2013-04-28 05:50:45	0.3528313988354057	2013-04-28 04:23:45
2013-04-28 05:51:00	0.35378217400284484	2013-04-28 04:23:45
2013-04-28 05:51:15	0.35650678299134597	2013-04-28 04:23:45
2013-04-28 05:51:30	0.350929070613347	2013-04-28 04:23:45
2013-04-28 05:51:45	0.34336827899096534	2013-04-28 04:23:45
2013-04-28 05:52:00	0.35088016150984913	2013-04-28 04:23:45
2013-04-28 05:52:15	0.3465855574468151	2013-04-28 04:23:45
2013-04-28 05:52:30	0.35150171269197017	2013-04-28 04:23:45
2013-04-28 05:52:45	0.3540826662792824	2013-04-28 04:23:45
2013-04-28 05:53:00	0.350081168115139	2013-04-28 04:23:45
2013-04-28 05:53:15	0.35261049115797505	2013-04-28 04:23:45
2013-04-28 05:53:30	0.34812720911577344	2013-04-28 04:23:45
2013-04-28 05:53:45	0.35000702645629644	2013-04-28 04:23:45
2013-04-28 05:54:00	0.3540294803096913	2013-04-28 04:23:45
2013-04-28 05:54:15	0.3512804165366106	2013-04-28 04:23:45
2013-04-28 05:54:30	0.356124373851344	2013-04-28 04:23:45
2013-04-28 05:54:45	0.35495813348097727	2013-04-28 04:23:45
2013-04-28 05:55:00	0.3549262920860201	2013-04-28 04:23:45
2013-04-28 05:55:15	0.3595800169277936	2013-04-28 04:23:45
2013-04-28 05:55:30	0.3561845576041378	2013-04-28 04:23:45
2013-04-28 05:55:45	0.36110421241028234	2013-04-28 04:23:45
2013-04-28 05:56:00	0.35824722080724314	2013-04-28 04:23:45
2013-04-28 05:56:15	0.3635628548800014	2013-04-28 04:23:45
2013-04-28 05:56:30	0.35549737967085093	2013-04-28 04:23:45
2013-04-28 05:56:45	0.3545221493113786	2013-04-28 04:23:45
2013-04-28 05:57:00	0.3526124352356419	2013-04-28 04:23:45
2013-04-28 05:57:15	0.354241447057575	2013-04-28 04:23:45
2013-04-28 05:57:30	0.35470266302581877	2013-04-28 04:23:45
2013-04-28 05:57:45	0.35527530551189557	2013-04-28 04:23:45
2013-04-28 05:58:00	0.351676395686809	2013-04-28 04:23:45
2013-04-28 05:58:15	0.351734634838067	2013-04-28 04:23:45
2013-04-28 05:58:30	0.3559271434205584	2013-04-28 04:23:45
2013-04-28 05:58:45	0.34748544212197885	2013-04-28 04:23:45
2013-04-28 05:59:00	0.35622919048182666	2013-04-28 04:23:45
2013-04-28 05:59:15	0.35456794867059216	2013-04-28 04:23:45
2013-04-28 05:59:30	0.3509737037238665	2013-04-28 04:23:45
2013-04-28 05:59:45	0.3577786181704141	2013-04-28 04:23:45
2013-04-28 06:00:00	0.35021666006650776	2013-04-28 04:23:45
2013-04-28 06:00:15	0.34757979889400303	2013-04-28 04:23:45
2013-04-28 06:00:30	0.35361911734798923	2013-04-28 04:23:45
